datetime,mrid,rssi,port,value,units,error,description
2024-01-20 03:30:00+00:00,10908,65,2,0.12284695255476374, m³/m³,False,Water Content
2024-01-20 03:45:00+00:00,10909,65,2,0.12284695255476374, m³/m³,False,Water Content
2024-01-20 04:00:00+00:00,10910,65,2,0.12281542527609934, m³/m³,False,Water Content
2024-01-20 04:15:00+00:00,10911,65,2,0.1227838935367016, m³/m³,False,Water Content
2024-01-20 04:30:00+00:00,10912,65,2,0.12275235733536038, m³/m³,False,Water Content
2024-01-20 04:45:00+00:00,10913,65,2,0.1227838935367016, m³/m³,False,Water Content
2024-01-20 05:00:00+00:00,10914,65,2,0.12275235733536038, m³/m³,False,Water Content
2024-01-20 05:15:00+00:00,10915,65,2,0.12275235733536038, m³/m³,False,Water Content
2024-01-20 05:30:00+00:00,10916,65,2,0.12272081667086443, m³/m³,False,Water Content
2024-01-20 05:45:00+00:00,10917,61,2,0.12268927154200138, m³/m³,False,Water Content
2024-01-20 06:00:00+00:00,10918,61,2,0.12268927154200138, m³/m³,False,Water Content
2024-01-20 06:15:00+00:00,10919,61,2,0.12265772194756108, m³/m³,False,Water Content
2024-01-20 06:30:00+00:00,10920,65,2,0.12265772194756108, m³/m³,False,Water Content
2024-01-20 06:45:00+00:00,10921,65,2,0.12265772194756108, m³/m³,False,Water Content
2024-01-20 07:00:00+00:00,10922,65,2,0.12265772194756108, m³/m³,False,Water Content
2024-01-20 07:15:00+00:00,10923,65,2,0.12265772194756108, m³/m³,False,Water Content
2024-01-20 07:30:00+00:00,10924,61,2,0.1225314788898002, m³/m³,False,Water Content
2024-01-20 07:45:00+00:00,10925,61,2,0.12240516428590142, m³/m³,False,Water Content
2024-01-20 08:00:00+00:00,10926,61,2,0.12240516428590142, m³/m³,False,Water Content
2024-01-20 08:15:00+00:00,10927,61,2,0.12240516428590142, m³/m³,False,Water Content
2024-01-20 08:30:00+00:00,10928,61,2,0.12237357444675756, m³/m³,False,Water Content
2024-01-20 08:45:00+00:00,10929,61,2,0.12237357444675756, m³/m³,False,Water Content
2024-01-20 09:00:00+00:00,10930,61,2,0.12237357444675756, m³/m³,False,Water Content
2024-01-20 09:15:00+00:00,10931,61,2,0.12237357444675756, m³/m³,False,Water Content
2024-01-20 09:30:00+00:00,10932,55,2,0.12237357444675756, m³/m³,False,Water Content
2024-01-20 09:45:00+00:00,10933,55,2,0.12237357444675756, m³/m³,False,Water Content
2024-01-20 10:00:00+00:00,10934,55,2,0.12240516428590142, m³/m³,False,Water Content
2024-01-20 10:15:00+00:00,10935,55,2,0.12243674964856543, m³/m³,False,Water Content
2024-01-20 10:30:00+00:00,10936,55,2,0.12246833053596218, m³/m³,False,Water Content
2024-01-20 10:45:00+00:00,10937,65,2,0.1225314788898002, m³/m³,False,Water Content
2024-01-20 11:00:00+00:00,10938,65,2,0.12256304635866289, m³/m³,False,Water Content
2024-01-20 11:15:00+00:00,10939,65,2,0.12259460935710309, m³/m³,False,Water Content
2024-01-20 11:30:00+00:00,10940,65,2,0.12262616788633252, m³/m³,False,Water Content
2024-01-20 11:45:00+00:00,10941,58,2,0.12262616788633252, m³/m³,False,Water Content
2024-01-20 12:00:00+00:00,10942,58,2,0.12265772194756108, m³/m³,False,Water Content
2024-01-20 12:15:00+00:00,10943,58,2,0.12268927154200138, m³/m³,False,Water Content
2024-01-20 12:30:00+00:00,10944,58,2,0.12268927154200138, m³/m³,False,Water Content
2024-01-20 12:45:00+00:00,10945,61,2,0.12272081667086443, m³/m³,False,Water Content
2024-01-20 13:00:00+00:00,10946,61,2,0.12272081667086443, m³/m³,False,Water Content
2024-01-20 13:15:00+00:00,10947,61,2,0.12272081667086443, m³/m³,False,Water Content
2024-01-20 13:30:00+00:00,10948,61,2,0.12275235733536038, m³/m³,False,Water Content
2024-01-20 13:45:00+00:00,10949,61,2,0.1227838935367016, m³/m³,False,Water Content
2024-01-20 14:00:00+00:00,10950,61,2,0.12281542527609934, m³/m³,False,Water Content
2024-01-20 14:15:00+00:00,10951,61,2,0.12284695255476374, m³/m³,False,Water Content
2024-01-20 14:30:00+00:00,10952,61,2,0.12287847537390673, m³/m³,False,Water Content
2024-01-20 14:45:00+00:00,10953,58,2,0.12290999373473954, m³/m³,False,Water Content
2024-01-20 15:00:00+00:00,10954,58,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 15:15:00+00:00,10955,58,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 15:30:00+00:00,10956,58,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 15:45:00+00:00,10957,65,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 16:00:00+00:00,10958,65,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 16:15:00+00:00,10959,65,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 16:30:00+00:00,10960,65,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 16:45:00+00:00,10961,65,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 17:00:00+00:00,10962,65,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 17:15:00+00:00,10963,65,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 17:30:00+00:00,10964,65,2,0.12297301708631947, m³/m³,False,Water Content
2024-01-20 17:45:00+00:00,10965,65,2,0.122941507638473, m³/m³,False,Water Content
2024-01-20 18:00:00+00:00,10966,65,2,0.122941507638473, m³/m³,False,Water Content
2024-01-20 18:15:00+00:00,10967,65,2,0.12290999373473954, m³/m³,False,Water Content
2024-01-20 18:30:00+00:00,10968,65,2,0.12287847537390673, m³/m³,False,Water Content
2024-01-20 18:45:00+00:00,10969,65,2,0.12287847537390673, m³/m³,False,Water Content
2024-01-20 19:00:00+00:00,10970,65,2,0.12281542527609934, m³/m³,False,Water Content
2024-01-20 19:15:00+00:00,10971,65,2,0.12281542527609934, m³/m³,False,Water Content
2024-01-20 19:30:00+00:00,10972,65,2,0.1227838935367016, m³/m³,False,Water Content
2024-01-20 19:45:00+00:00,10973,65,2,0.12275235733536038, m³/m³,False,Water Content
2024-01-20 20:00:00+00:00,10974,65,2,0.12272081667086443, m³/m³,False,Water Content
2024-01-20 20:15:00+00:00,10975,65,2,0.12272081667086443, m³/m³,False,Water Content
2024-01-20 20:30:00+00:00,10976,65,2,0.12272081667086443, m³/m³,False,Water Content
2024-01-20 20:45:00+00:00,10977,65,2,0.12272081667086443, m³/m³,False,Water Content
2024-01-20 21:00:00+00:00,10978,65,2,0.12268927154200138, m³/m³,False,Water Content
2024-01-20 21:15:00+00:00,10979,65,2,0.12268927154200138, m³/m³,False,Water Content
2024-01-20 21:30:00+00:00,10980,65,2,0.12268927154200138, m³/m³,False,Water Content
2024-01-20 21:45:00+00:00,10981,65,2,0.12268927154200138, m³/m³,False,Water Content
2024-01-20 22:00:00+00:00,10982,65,2,0.12268927154200138, m³/m³,False,Water Content
2024-01-20 22:15:00+00:00,10983,65,2,0.12265772194756108, m³/m³,False,Water Content
2024-01-20 22:30:00+00:00,10984,61,2,0.12265772194756108, m³/m³,False,Water Content
2024-01-20 22:45:00+00:00,10985,61,2,0.12265772194756108, m³/m³,False,Water Content
2024-01-20 23:00:00+00:00,10986,61,2,0.12262616788633252, m³/m³,False,Water Content
2024-01-20 23:15:00+00:00,10987,61,2,0.12262616788633252, m³/m³,False,Water Content
2024-01-20 23:30:00+00:00,10988,61,2,0.12259460935710309, m³/m³,False,Water Content
2024-01-20 23:45:00+00:00,10989,61,2,0.12259460935710309, m³/m³,False,Water Content
2024-01-21 00:00:00+00:00,10990,61,2,0.12256304635866289, m³/m³,False,Water Content
2024-01-21 00:15:00+00:00,10991,61,2,0.1225314788898002, m³/m³,False,Water Content
2024-01-21 00:30:00+00:00,10992,61,2,0.1225314788898002, m³/m³,False,Water Content
2024-01-21 00:45:00+00:00,10993,61,2,0.1224999069493038, m³/m³,False,Water Content
2024-01-21 01:00:00+00:00,10994,61,2,0.12246833053596218, m³/m³,False,Water Content
2024-01-21 01:15:00+00:00,10995,61,2,0.12243674964856543, m³/m³,False,Water Content
2024-01-21 01:30:00+00:00,10996,61,2,0.12243674964856543, m³/m³,False,Water Content
2024-01-21 01:45:00+00:00,10997,61,2,0.12243674964856543, m³/m³,False,Water Content
2024-01-21 02:00:00+00:00,10998,61,2,0.12243674964856543, m³/m³,False,Water Content
2024-01-21 02:15:00+00:00,10999,61,2,0.12240516428590142, m³/m³,False,Water Content
2024-01-21 02:30:00+00:00,11000,61,2,0.12240516428590142, m³/m³,False,Water Content
2024-01-21 02:45:00+00:00,11001,61,2,0.12240516428590142, m³/m³,False,Water Content
2024-01-21 03:00:00+00:00,11002,61,2,0.12237357444675756, m³/m³,False,Water Content
2024-01-21 03:15:00+00:00,11003,61,2,0.12237357444675756, m³/m³,False,Water Content
2024-01-21 03:30:00+00:00,11004,61,2,0.12237357444675756, m³/m³,False,Water Content
2024-01-21 03:45:00+00:00,11005,61,2,0.12234198012992503, m³/m³,False,Water Content
2024-01-21 04:00:00+00:00,11006,61,2,0.12234198012992503, m³/m³,False,Water Content
2024-01-21 04:15:00+00:00,11007,61,2,0.12231038133419236, m³/m³,False,Water Content
2024-01-21 04:30:00+00:00,11008,65,2,0.12234198012992503, m³/m³,False,Water Content
2024-01-21 04:45:00+00:00,11009,65,2,0.12234198012992503, m³/m³,False,Water Content
2024-01-21 05:00:00+00:00,11010,65,2,0.12234198012992503, m³/m³,False,Water Content
2024-01-21 05:15:00+00:00,11011,68,2,0.12234198012992503, m³/m³,False,Water Content
2024-01-21 05:30:00+00:00,11012,68,2,0.12231038133419236, m³/m³,False,Water Content
2024-01-21 05:45:00+00:00,11013,68,2,0.12231038133419236, m³/m³,False,Water Content
2024-01-21 06:00:00+00:00,11014,68,2,0.12231038133419236, m³/m³,False,Water Content
2024-01-21 06:15:00+00:00,11015,58,2,0.12231038133419236, m³/m³,False,Water Content
2024-01-21 06:30:00+00:00,11016,58,2,0.12231038133419236, m³/m³,False,Water Content
2024-01-21 06:45:00+00:00,11017,58,2,0.12234198012992503, m³/m³,False,Water Content
2024-01-21 07:00:00+00:00,11018,58,2,0.12234198012992503, m³/m³,False,Water Content
